doc_type	doc_id	num	date_str	description	url_metadata	lang	url_pdf	time_str	ut
lk_dmc_landslide_warnings	2025-01-14-16-00-landslide-early-warning	16-00-landslide-early-warning	2025-01-14	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=20	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_14-01-2025-1600-02___1736856542.pdf	16:00	1736850600.0
lk_dmc_landslide_warnings	2025-01-13-16-00-landslide-ew-report	16-00-landslide-ew-report	2025-01-13	Landslide EW Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_2025__1736766064.pdf	16:00	1736764200.0
lk_dmc_landslide_warnings	2024-12-16-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-12-16	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_2024__1734346097.pdf	16:00	1734345000.0
lk_dmc_landslide_warnings	2024-12-15-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-12-15	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1734259908.pdf	16:00	1734258600.0
lk_dmc_landslide_warnings	2024-12-14-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-12-14	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1734172777.pdf	16:00	1734172200.0
lk_dmc_landslide_warnings	2024-12-02-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-12-02	Landslide early warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_message__1600_hrs_on_02-12-2024__1733136728.pdf	16:00	1733135400.0
lk_dmc_landslide_warnings	2024-12-01-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-12-01	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_01-12-2024_16_00__1733050103.pdf	16:00	1733049000.0
lk_dmc_landslide_warnings	2024-11-30-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-30	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1732963513.pdf	16:00	1732962600.0
lk_dmc_landslide_warnings	2024-11-29-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-29	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1732878266.pdf	16:00	1732876200.0
lk_dmc_landslide_warnings	2024-11-28-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-28	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1732791328.pdf	16:00	1732789800.0
lk_dmc_landslide_warnings	2024-11-27-19-00-landslide-ew-report	19-00-landslide-ew-report	2024-11-27	Landslide Ew Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=30	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1900hrs_on_2024__1732716215.pdf	19:00	1732714200.0
lk_dmc_landslide_warnings	2024-11-27-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-27	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1732705600.pdf	16:00	1732703400.0
lk_dmc_landslide_warnings	2024-11-26-21-00-landslide-early-w-8adc60bd	21-00-landslide-early-warning-report	2024-11-26	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_2100hrs_on_2024__1732635440.pdf	21:00	1732635000.0
lk_dmc_landslide_warnings	2024-11-26-12-00-landslide-early-w-7d584c85	12-00-landslide-early-warning-report	2024-11-26	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1200hrs_on_2024__1732611038.pdf	12:00	1732602600.0
lk_dmc_landslide_warnings	2024-11-26-00-00-landslide-early-warning	00-00-landslide-early-warning	2024-11-26	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_0000hrs_on_2024__1732571641.pdf	00:00	1732559400.0
lk_dmc_landslide_warnings	2024-11-25-21-00-landslide-early-warning	21-00-landslide-early-warning	2024-11-25	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_2100hrs_on_2024__1732549850.pdf	21:00	1732548600.0
lk_dmc_landslide_warnings	2024-11-25-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-25	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1732531006.pdf	16:00	1732530600.0
lk_dmc_landslide_warnings	2024-11-24-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-24	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ew_Report_at_1600hrs_on_2024__1732445183.pdf	16:00	1732444200.0
lk_dmc_landslide_warnings	2024-11-23-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-23	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_2024__1732357230.pdf	16:00	1732357800.0
lk_dmc_landslide_warnings	2024-11-22-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-22	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_2024__1732271653.pdf	16:00	1732271400.0
lk_dmc_landslide_warnings	2024-11-21-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-21	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=40	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_2024__1732184833.pdf	16:00	1732185000.0
lk_dmc_landslide_warnings	2024-11-20-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-20	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_2024__1732099072.pdf	16:00	1732098600.0
lk_dmc_landslide_warnings	2024-11-19-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-19	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_1600hrs_on_2024__1732013989.pdf	16:00	1732012200.0
lk_dmc_landslide_warnings	2024-11-18-22-00-landslide-warning	22-00-landslide-warning	2024-11-18	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_EW_Report_at_2200hrs_on_2024__1731947997.pdf	22:00	1731947400.0
lk_dmc_landslide_warnings	2024-11-17-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-17	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/The_Landslide_early_warning_Report_at_1600hrs_on_2024__1731842581.pdf	16:00	1731839400.0
lk_dmc_landslide_warnings	2024-11-16-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-16	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_at_1600hrs_on_2024__1731753608.pdf	16:00	1731753000.0
lk_dmc_landslide_warnings	2024-11-15-20-00-landslide-early-warning	20-00-landslide-early-warning	2024-11-15	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_at_2000hrs_on_2024__1731682495.pdf	20:00	1731681000.0
lk_dmc_landslide_warnings	2024-11-10-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-10	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ealy_Warnning_report_at_1600_hrs_on_2024__1731235120.pdf	16:00	1731234600.0
lk_dmc_landslide_warnings	2024-11-09-23-00-landslide-early-warning	23-00-landslide-early-warning	2024-11-09	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ealy_Warnning_report_at_22__1731096104.pdf	23:00	1731173400.0
lk_dmc_landslide_warnings	2024-11-09-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-09	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_09-11-2024_16_00__1731152319.pdf	16:00	1731148200.0
lk_dmc_landslide_warnings	2024-11-08-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-08	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=50	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_08-11-2024_16_00__1731063086.pdf	16:00	1731061800.0
lk_dmc_landslide_warnings	2024-11-07-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-07	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_07-11-2024_16_00__1730976490.pdf	16:00	1730975400.0
lk_dmc_landslide_warnings	2024-11-06-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-06	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_06-11-2024_16_00__1730889868.pdf	16:00	1730889000.0
lk_dmc_landslide_warnings	2024-11-05-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-05	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ealy_Warnning_report_at_1600_hrs_on_2024__1730804165.pdf	16:00	1730802600.0
lk_dmc_landslide_warnings	2024-11-04-16-00-landslide-early-w-b9781d94	16-00-landslide-early-warning-report	2024-11-04	Landslide early warning Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ealy_Warnning_report_at_1600_hrs_on_2024__1730716796.pdf	16:00	1730716200.0
lk_dmc_landslide_warnings	2024-11-03-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-11-03	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-11-2024_16_00__1730633262.pdf	16:00	1730629800.0
lk_dmc_landslide_warnings	2024-11-02-17-00-landslide-early-warning	17-00-landslide-early-warning	2024-11-02	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_02-11-2024_17_00__1730550416.pdf	17:00	1730547000.0
lk_dmc_landslide_warnings	2024-11-01-19-00-landslide-early-warning	19-00-landslide-early-warning	2024-11-01	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Ealy_Warnning_report_at_1900_hrs_on_2024__1730471743.pdf	19:00	1730467800.0
lk_dmc_landslide_warnings	2024-10-16-16-00-landslide-ew-report	16-00-landslide-ew-report	2024-10-16	Landslide EW Report	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1600hrs_on_2024__1729075437.pdf	16:00	1729074600.0
lk_dmc_landslide_warnings	2024-10-15-16-00-landslide-warning	16-00-landslide-warning	2024-10-15	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1600hrs_on_2024__1728989074.pdf	16:00	1728988200.0
lk_dmc_landslide_warnings	2024-10-14-16-00-landslide-warning	16-00-landslide-warning	2024-10-14	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=60	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_14-10-2024_16_00__1728906854.pdf	16:00	1728901800.0
lk_dmc_landslide_warnings	2024-10-13-16-00-landslide-warning	16-00-landslide-warning	2024-10-13	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_13-10-2024_16_00__1728817987.pdf	16:00	1728815400.0
lk_dmc_landslide_warnings	2024-10-12-16-00-landslide-warning	16-00-landslide-warning	2024-10-12	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1600hrs_on_2024__1728729743.pdf	16:00	1728729000.0
lk_dmc_landslide_warnings	2024-10-11-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-10-11	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1600hrs_on_2024__1728643354.pdf	16:00	1728642600.0
lk_dmc_landslide_warnings	2024-10-11-06-00-landslide-warning	06-00-landslide-warning	2024-10-11	landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_0530hrs_on_2024__1728609350.pdf	06:00	1728606600.0
lk_dmc_landslide_warnings	2024-10-11-01-30-landslide-early-warning	01-30-landslide-early-warning	2024-10-11	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_0100hrs_on_2024__1728592440.pdf	01:30	1728590400.0
lk_dmc_landslide_warnings	2024-10-10-20-00-landslide-early-warning	20-00-landslide-early-warning	2024-10-10	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_10-10-2024_20_00__1728572414.pdf	20:00	1728570600.0
lk_dmc_landslide_warnings	2024-10-10-16-00-landslide-warning	16-00-landslide-warning	2024-10-10	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1600hrs_on_2024__1728556831.pdf	16:00	1728556200.0
lk_dmc_landslide_warnings	2024-10-09-16-00-landslide-early-warning	16-00-landslide-early-warning	2024-10-09	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1600hrs_on_2024__1728470705.pdf	16:00	1728469800.0
lk_dmc_landslide_warnings	2024-10-08-16-00-landslide-warning	16-00-landslide-warning	2024-10-08	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1600hrs_on_2024__1728384077.pdf	16:00	1728383400.0
lk_dmc_landslide_warnings	2024-10-07-19-30-landslide-warning	19-30-landslide-warning	2024-10-07	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=70	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_at_1930hrs_on_2024__1728313218.pdf	19:30	1728309600.0
